0.0040829,-1.1849e-05,0.0040851,-0.0015283,-0.0088959,-0.0013455
0.0040791,-1.1838e-05,0.0040814,-0.0015298,-0.0088878,-0.0013471
0.0040754,-1.1827e-05,0.0040777,-0.0015312,-0.0088797,-0.0013487
0.0040717,-1.1817e-05,0.004074,-0.0015325,-0.0088717,-0.0013502
0.004068,-1.1806e-05,0.0040703,-0.0015339,-0.0088636,-0.0013518
0.0040643,-1.1795e-05,0.0040666,-0.0015353,-0.0088556,-0.0013533
0.0040606,-1.1784e-05,0.0040629,-0.0015366,-0.0088475,-0.0013548
0.0040569,-1.1774e-05,0.0040592,-0.0015379,-0.0088395,-0.0013563
0.0040533,-1.1763e-05,0.0040555,-0.0015392,-0.0088314,-0.0013578
0.0040496,-1.1752e-05,0.0040518,-0.0015405,-0.0088234,-0.0013592
0.0040459,-1.1742e-05,0.0040481,-0.0015418,-0.0088154,-0.0013607
0.0040422,-1.1731e-05,0.0040444,-0.0015431,-0.0088074,-0.0013621
0.0040385,-1.172e-05,0.0040408,-0.0015443,-0.0087994,-0.0013635
0.0040349,-1.171e-05,0.0040371,-0.0015456,-0.0087914,-0.0013649
0.0040312,-1.1699e-05,0.0040334,-0.0015468,-0.0087834,-0.0013663
0.0040275,-1.1688e-05,0.0040298,-0.001548,-0.0087754,-0.0013677
0.0040239,-1.1678e-05,0.0040261,-0.0015492,-0.0087674,-0.001369
0.0040202,-1.1667e-05,0.0040224,-0.0015504,-0.0087594,-0.0013704
0.0040166,-1.1657e-05,0.0040188,-0.0015515,-0.0087515,-0.0013717
0.0040129,-1.1646e-05,0.0040151,-0.0015527,-0.0087435,-0.001373
0.0040093,-1.1635e-05,0.0040115,-0.0015538,-0.0087356,-0.0013743
0.0040056,-1.1625e-05,0.0040078,-0.0015549,-0.0087276,-0.0013756
0.004002,-1.1614e-05,0.0040042,-0.001556,-0.0087197,-0.0013768
0.0039983,-1.1604e-05,0.0040005,-0.0015571,-0.0087118,-0.0013781
0.0039947,-1.1593e-05,0.0039969,-0.0015581,-0.0087039,-0.0013793
0.0039911,-1.1583e-05,0.0039933,-0.0015592,-0.0086959,-0.0013805
0.0039874,-1.1572e-05,0.0039896,-0.0015602,-0.008688,-0.0013817
0.0039838,-1.1562e-05,0.003986,-0.0015613,-0.0086801,-0.0013829
0.0039802,-1.1551e-05,0.0039824,-0.0015623,-0.0086722,-0.0013841
0.0039766,-1.154e-05,0.0039788,-0.0015633,-0.0086644,-0.0013852
0.003973,-1.153e-05,0.0039752,-0.0015643,-0.0086565,-0.0013864
0.0039694,-1.152e-05,0.0039715,-0.0015652,-0.0086486,-0.0013875
0.0039657,-1.1509e-05,0.0039679,-0.0015662,-0.0086408,-0.0013886
0.0039621,-1.1499e-05,0.0039643,-0.0015671,-0.0086329,-0.0013897
0.0039585,-1.1488e-05,0.0039607,-0.001568,-0.0086251,-0.0013908
0.0039549,-1.1478e-05,0.0039571,-0.0015689,-0.0086172,-0.0013918
0.0039513,-1.1467e-05,0.0039535,-0.0015698,-0.0086094,-0.0013929
0.0039478,-1.1457e-05,0.0039499,-0.0015707,-0.0086016,-0.0013939
0.0039442,-1.1446e-05,0.0039463,-0.0015716,-0.0085937,-0.001395
0.0039406,-1.1436e-05,0.0039428,-0.0015724,-0.0085859,-0.001396
0.003937,-1.1426e-05,0.0039392,-0.0015732,-0.0085781,-0.001397
0.0039334,-1.1415e-05,0.0039356,-0.0015741,-0.0085703,-0.0013979
0.0039298,-1.1405e-05,0.003932,-0.0015749,-0.0085625,-0.0013989
0.0039263,-1.1394e-05,0.0039284,-0.0015756,-0.0085548,-0.0013998
0.0039227,-1.1384e-05,0.0039249,-0.0015764,-0.008547,-0.0014008
0.0039191,-1.1374e-05,0.0039213,-0.0015772,-0.0085392,-0.0014017
0.0039156,-1.1363e-05,0.0039177,-0.0015779,-0.0085314,-0.0014026
0.003912,-1.1353e-05,0.0039142,-0.0015787,-0.0085237,-0.0014035
0.0039085,-1.1343e-05,0.0039106,-0.0015794,-0.0085159,-0.0014044
0.0039049,-1.1332e-05,0.0039071,-0.0015801,-0.0085082,-0.0014052
0.0039014,-1.1322e-05,0.0039035,-0.0015808,-0.0085005,-0.0014061
0.0038978,-1.1312e-05,0.0039,-0.0015814,-0.0084927,-0.0014069
0.0038943,-1.1302e-05,0.0038964,-0.0015821,-0.008485,-0.0014077
0.0038907,-1.1291e-05,0.0038929,-0.0015827,-0.0084773,-0.0014085
0.0038872,-1.1281e-05,0.0038893,-0.0015834,-0.0084696,-0.0014093
0.0038837,-1.1271e-05,0.0038858,-0.001584,-0.0084619,-0.0014101
0.0038801,-1.1261e-05,0.0038823,-0.0015846,-0.0084542,-0.0014108
0.0038766,-1.125e-05,0.0038787,-0.0015852,-0.0084465,-0.0014116
0.0038731,-1.124e-05,0.0038752,-0.0015857,-0.0084388,-0.0014123
0.0038696,-1.123e-05,0.0038717,-0.0015863,-0.0084312,-0.001413
0.003866,-1.122e-05,0.0038682,-0.0015868,-0.0084235,-0.0014137
0.0038625,-1.1209e-05,0.0038647,-0.0015874,-0.0084159,-0.0014144
0.003859,-1.1199e-05,0.0038611,-0.0015879,-0.0084082,-0.0014151
0.0038555,-1.1189e-05,0.0038576,-0.0015884,-0.0084006,-0.0014157
0.003852,-1.1179e-05,0.0038541,-0.0015888,-0.0083929,-0.0014164
0.0038485,-1.1169e-05,0.0038506,-0.0015893,-0.0083853,-0.001417
0.003845,-1.1159e-05,0.0038471,-0.0015898,-0.0083777,-0.0014176
0.0038415,-1.1148e-05,0.0038436,-0.0015902,-0.0083701,-0.0014182
0.003838,-1.1138e-05,0.0038401,-0.0015906,-0.0083624,-0.0014188
0.0038345,-1.1128e-05,0.0038366,-0.001591,-0.0083548,-0.0014193
0.003831,-1.1118e-05,0.0038332,-0.0015914,-0.0083473,-0.0014199
0.0038276,-1.1108e-05,0.0038297,-0.0015918,-0.0083397,-0.0014204
0.0038241,-1.1098e-05,0.0038262,-0.0015922,-0.0083321,-0.001421
0.0038206,-1.1088e-05,0.0038227,-0.0015926,-0.0083245,-0.0014215
0.0038171,-1.1078e-05,0.0038192,-0.0015929,-0.0083169,-0.001422
0.0038137,-1.1068e-05,0.0038158,-0.0015932,-0.0083094,-0.0014224
0.0038102,-1.1058e-05,0.0038123,-0.0015935,-0.0083018,-0.0014229
0.0038067,-1.1048e-05,0.0038088,-0.0015938,-0.0082943,-0.0014234
0.0038033,-1.1038e-05,0.0038054,-0.0015941,-0.0082867,-0.0014238
0.0037998,-1.1027e-05,0.0038019,-0.0015944,-0.0082792,-0.0014242
0.0037964,-1.1017e-05,0.0037985,-0.0015946,-0.0082717,-0.0014246
0.0037929,-1.1007e-05,0.003795,-0.0015949,-0.0082642,-0.001425
0.0037895,-1.0997e-05,0.0037916,-0.0015951,-0.0082567,-0.0014254
0.003786,-1.0987e-05,0.0037881,-0.0015953,-0.0082491,-0.0014258
0.0037826,-1.0977e-05,0.0037847,-0.0015955,-0.0082416,-0.0014261
0.0037791,-1.0967e-05,0.0037812,-0.0015957,-0.0082342,-0.0014265
0.0037757,-1.0958e-05,0.0037778,-0.0015959,-0.0082267,-0.0014268
0.0037723,-1.0948e-05,0.0037743,-0.001596,-0.0082192,-0.0014271
0.0037688,-1.0938e-05,0.0037709,-0.0015962,-0.0082117,-0.0014274
0.0037654,-1.0928e-05,0.0037675,-0.0015963,-0.0082043,-0.0014277
0.003762,-1.0918e-05,0.0037641,-0.0015964,-0.0081968,-0.001428
0.0037586,-1.0908e-05,0.0037606,-0.0015965,-0.0081893,-0.0014282
0.0037552,-1.0898e-05,0.0037572,-0.0015966,-0.0081819,-0.0014284
0.0037517,-1.0888e-05,0.0037538,-0.0015967,-0.0081745,-0.0014287
0.0037483,-1.0878e-05,0.0037504,-0.0015967,-0.008167,-0.0014289
0.0037449,-1.0868e-05,0.003747,-0.0015968,-0.0081596,-0.0014291
0.0037415,-1.0858e-05,0.0037436,-0.0015968,-0.0081522,-0.0014293
0.0037381,-1.0848e-05,0.0037402,-0.0015968,-0.0081448,-0.0014294
0.0037347,-1.0839e-05,0.0037368,-0.0015968,-0.0081374,-0.0014296
0.0037313,-1.0829e-05,0.0037334,-0.0015968,-0.00813,-0.0014297
0.0037279,-1.0819e-05,0.00373,-0.0015968,-0.0081226,-0.0014299
0.0037245,-1.0809e-05,0.0037266,-0.0015968,-0.0081152,-0.00143
0.0037212,-1.0799e-05,0.0037232,-0.0015967,-0.0081078,-0.0014301
0.0037178,-1.0789e-05,0.0037198,-0.0015966,-0.0081005,-0.0014301
0.0037144,-1.078e-05,0.0037164,-0.0015966,-0.0080931,-0.0014302
0.003711,-1.077e-05,0.0037131,-0.0015965,-0.0080857,-0.0014303
0.0037076,-1.076e-05,0.0037097,-0.0015963,-0.0080784,-0.0014303
0.0037043,-1.075e-05,0.0037063,-0.0015962,-0.008071,-0.0014303
0.0037009,-1.074e-05,0.0037029,-0.0015961,-0.0080637,-0.0014304
0.0036975,-1.0731e-05,0.0036996,-0.0015959,-0.0080564,-0.0014304
0.0036942,-1.0721e-05,0.0036962,-0.0015958,-0.0080491,-0.0014303
0.0036908,-1.0711e-05,0.0036929,-0.0015956,-0.0080417,-0.0014303
0.0036875,-1.0701e-05,0.0036895,-0.0015954,-0.0080344,-0.0014303
0.0036841,-1.0692e-05,0.0036862,-0.0015952,-0.0080271,-0.0014302
0.0036808,-1.0682e-05,0.0036828,-0.001595,-0.0080198,-0.0014302
0.0036774,-1.0672e-05,0.0036795,-0.0015947,-0.0080125,-0.0014301
0.0036741,-1.0663e-05,0.0036761,-0.0015945,-0.0080053,-0.00143
0.0036707,-1.0653e-05,0.0036728,-0.0015942,-0.007998,-0.0014299
0.0036674,-1.0643e-05,0.0036694,-0.001594,-0.0079907,-0.0014297
0.0036641,-1.0634e-05,0.0036661,-0.0015937,-0.0079834,-0.0014296
0.0036607,-1.0624e-05,0.0036628,-0.0015934,-0.0079762,-0.0014294
0.0036574,-1.0614e-05,0.0036594,-0.0015931,-0.0079689,-0.0014293
0.0036541,-1.0605e-05,0.0036561,-0.0015927,-0.0079617,-0.0014291
0.0036508,-1.0595e-05,0.0036528,-0.0015924,-0.0079545,-0.0014289
0.0036474,-1.0585e-05,0.0036495,-0.001592,-0.0079472,-0.0014287
0.0036441,-1.0576e-05,0.0036461,-0.0015917,-0.00794,-0.0014285
0.0036408,-1.0566e-05,0.0036428,-0.0015913,-0.0079328,-0.0014282
0.0036375,-1.0556e-05,0.0036395,-0.0015909,-0.0079256,-0.001428
0.0036342,-1.0547e-05,0.0036362,-0.0015905,-0.0079184,-0.0014277
0.0036309,-1.0537e-05,0.0036329,-0.0015901,-0.0079112,-0.0014275
0.0036276,-1.0528e-05,0.0036296,-0.0015896,-0.007904,-0.0014272
0.0036243,-1.0518e-05,0.0036263,-0.0015892,-0.0078968,-0.0014269
0.003621,-1.0509e-05,0.003623,-0.0015887,-0.0078896,-0.0014265
0.0036177,-1.0499e-05,0.0036197,-0.0015882,-0.0078824,-0.0014262
0.0036144,-1.0489e-05,0.0036164,-0.0015877,-0.0078753,-0.0014259
0.0036111,-1.048e-05,0.0036131,-0.0015872,-0.0078681,-0.0014255
0.0036079,-1.047e-05,0.0036098,-0.0015867,-0.007861,-0.0014251
0.0036046,-1.0461e-05,0.0036066,-0.0015862,-0.0078538,-0.0014248
0.0036013,-1.0451e-05,0.0036033,-0.0015856,-0.0078467,-0.0014244
0.003598,-1.0442e-05,0.0036,-0.0015851,-0.0078396,-0.0014239
0.0035948,-1.0432e-05,0.0035967,-0.0015845,-0.0078324,-0.0014235
0.0035915,-1.0423e-05,0.0035935,-0.0015839,-0.0078253,-0.0014231
0.0035882,-1.0413e-05,0.0035902,-0.0015833,-0.0078182,-0.0014226
0.003585,-1.0404e-05,0.0035869,-0.0015827,-0.0078111,-0.0014222
0.0035817,-1.0395e-05,0.0035837,-0.0015821,-0.007804,-0.0014217
0.0035784,-1.0385e-05,0.0035804,-0.0015814,-0.0077969,-0.0014212
0.0035752,-1.0376e-05,0.0035772,-0.0015808,-0.0077898,-0.0014207
0.0035719,-1.0366e-05,0.0035739,-0.0015801,-0.0077827,-0.0014202
0.0035687,-1.0357e-05,0.0035707,-0.0015795,-0.0077756,-0.0014196
0.0035655,-1.0347e-05,0.0035674,-0.0015788,-0.0077686,-0.0014191
0.0035622,-1.0338e-05,0.0035642,-0.0015781,-0.0077615,-0.0014185
0.003559,-1.0329e-05,0.0035609,-0.0015773,-0.0077545,-0.001418
0.0035557,-1.0319e-05,0.0035577,-0.0015766,-0.0077474,-0.0014174
0.0035525,-1.031e-05,0.0035545,-0.0015759,-0.0077404,-0.0014168
0.0035493,-1.03e-05,0.0035512,-0.0015751,-0.0077333,-0.0014162
0.0035461,-1.0291e-05,0.003548,-0.0015743,-0.0077263,-0.0014155
0.0035428,-1.0282e-05,0.0035448,-0.0015735,-0.0077193,-0.0014149
0.0035396,-1.0272e-05,0.0035416,-0.0015727,-0.0077123,-0.0014142
0.0035364,-1.0263e-05,0.0035383,-0.0015719,-0.0077053,-0.0014136
0.0035332,-1.0254e-05,0.0035351,-0.0015711,-0.0076983,-0.0014129
0.00353,-1.0244e-05,0.0035319,-0.0015703,-0.0076913,-0.0014122
0.0035268,-1.0235e-05,0.0035287,-0.0015694,-0.0076843,-0.0014115
0.0035235,-1.0226e-05,0.0035255,-0.0015686,-0.0076773,-0.0014108
0.0035203,-1.0216e-05,0.0035223,-0.0015677,-0.0076703,-0.00141
0.0035171,-1.0207e-05,0.0035191,-0.0015668,-0.0076633,-0.0014093
0.0035139,-1.0198e-05,0.0035159,-0.0015659,-0.0076564,-0.0014085
0.0035108,-1.0189e-05,0.0035127,-0.001565,-0.0076494,-0.0014077
0.0035076,-1.0179e-05,0.0035095,-0.001564,-0.0076424,-0.001407
0.0035044,-1.017e-05,0.0035063,-0.0015631,-0.0076355,-0.0014062
0.0035012,-1.0161e-05,0.0035031,-0.0015621,-0.0076286,-0.0014053
0.003498,-1.0152e-05,0.0034999,-0.0015612,-0.0076216,-0.0014045
0.0034948,-1.0142e-05,0.0034968,-0.0015602,-0.0076147,-0.0014037
0.0034916,-1.0133e-05,0.0034936,-0.0015592,-0.0076078,-0.0014028
0.0034885,-1.0124e-05,0.0034904,-0.0015582,-0.0076009,-0.001402
0.0034853,-1.0115e-05,0.0034872,-0.0015572,-0.0075939,-0.0014011
0.0034821,-1.0106e-05,0.0034841,-0.0015561,-0.007587,-0.0014002
0.003479,-1.0096e-05,0.0034809,-0.0015551,-0.0075801,-0.0013993
0.0034758,-1.0087e-05,0.0034777,-0.001554,-0.0075733,-0.0013984
0.0034726,-1.0078e-05,0.0034746,-0.001553,-0.0075664,-0.0013974
0.0034695,-1.0069e-05,0.0034714,-0.0015519,-0.0075595,-0.0013965
0.0034663,-1.006e-05,0.0034683,-0.0015508,-0.0075526,-0.0013955
0.0034632,-1.0051e-05,0.0034651,-0.0015497,-0.0075458,-0.0013946
0.00346,-1.0041e-05,0.0034619,-0.0015485,-0.0075389,-0.0013936
0.0034569,-1.0032e-05,0.0034588,-0.0015474,-0.007532,-0.0013926
0.0034538,-1.0023e-05,0.0034557,-0.0015462,-0.0075252,-0.0013916
0.0034506,-1.0014e-05,0.0034525,-0.0015451,-0.0075184,-0.0013906
0.0034475,-1.0005e-05,0.0034494,-0.0015439,-0.0075115,-0.0013895
0.0034443,-9.9959e-06,0.0034462,-0.0015427,-0.0075047,-0.0013885
0.0034412,-9.9868e-06,0.0034431,-0.0015415,-0.0074979,-0.0013874
0.0034381,-9.9777e-06,0.00344,-0.0015403,-0.0074911,-0.0013863
0.003435,-9.9686e-06,0.0034369,-0.0015391,-0.0074843,-0.0013852
0.0034318,-9.9596e-06,0.0034337,-0.0015378,-0.0074774,-0.0013841
0.0034287,-9.9505e-06,0.0034306,-0.0015366,-0.0074707,-0.001383
0.0034256,-9.9415e-06,0.0034275,-0.0015353,-0.0074639,-0.0013819
0.0034225,-9.9324e-06,0.0034244,-0.001534,-0.0074571,-0.0013808
0.0034194,-9.9234e-06,0.0034213,-0.0015327,-0.0074503,-0.0013796
0.0034163,-9.9144e-06,0.0034182,-0.0015314,-0.0074435,-0.0013784
0.0034132,-9.9054e-06,0.003415,-0.0015301,-0.0074368,-0.0013773
0.0034101,-9.8964e-06,0.0034119,-0.0015288,-0.00743,-0.0013761
0.003407,-9.8874e-06,0.0034088,-0.0015275,-0.0074232,-0.0013749
0.0034039,-9.8784e-06,0.0034057,-0.0015261,-0.0074165,-0.0013737
0.0034008,-9.8694e-06,0.0034026,-0.0015247,-0.0074098,-0.0013724
0.0033977,-9.8604e-06,0.0033996,-0.0015233,-0.007403,-0.0013712
0.0033946,-9.8515e-06,0.0033965,-0.001522,-0.0073963,-0.0013699
0.0033915,-9.8425e-06,0.0033934,-0.0015205,-0.0073896,-0.0013687
0.0033884,-9.8336e-06,0.0033903,-0.0015191,-0.0073828,-0.0013674
0.0033853,-9.8246e-06,0.0033872,-0.0015177,-0.0073761,-0.0013661
0.0033823,-9.8157e-06,0.0033841,-0.0015163,-0.0073694,-0.0013648
0.0033792,-9.8068e-06,0.0033811,-0.0015148,-0.0073627,-0.0013635
0.0033761,-9.7979e-06,0.003378,-0.0015133,-0.007356,-0.0013621
0.003373,-9.789e-06,0.0033749,-0.0015118,-0.0073494,-0.0013608
0.00337,-9.7801e-06,0.0033718,-0.0015104,-0.0073427,-0.0013594
0.0033669,-9.7712e-06,0.0033688,-0.0015088,-0.007336,-0.0013581
0.0033639,-9.7623e-06,0.0033657,-0.0015073,-0.0073293,-0.0013567
0.0033608,-9.7534e-06,0.0033627,-0.0015058,-0.0073227,-0.0013553
0.0033577,-9.7446e-06,0.0033596,-0.0015043,-0.007316,-0.0013539
0.0033547,-9.7357e-06,0.0033565,-0.0015027,-0.0073094,-0.0013525
0.0033516,-9.7268e-06,0.0033535,-0.0015011,-0.0073027,-0.001351
0.0033486,-9.718e-06,0.0033504,-0.0014995,-0.0072961,-0.0013496
0.0033455,-9.7092e-06,0.0033474,-0.001498,-0.0072894,-0.0013481
0.0033425,-9.7003e-06,0.0033444,-0.0014963,-0.0072828,-0.0013467
0.0033395,-9.6915e-06,0.0033413,-0.0014947,-0.0072762,-0.0013452
0.0033364,-9.6827e-06,0.0033383,-0.0014931,-0.0072696,-0.0013437
0.0033334,-9.6739e-06,0.0033352,-0.0014914,-0.007263,-0.0013422
0.0033304,-9.6651e-06,0.0033322,-0.0014898,-0.0072564,-0.0013406
0.0033273,-9.6563e-06,0.0033292,-0.0014881,-0.0072498,-0.0013391
0.0033243,-9.6476e-06,0.0033262,-0.0014864,-0.0072432,-0.0013376
0.0033213,-9.6388e-06,0.0033231,-0.0014847,-0.0072366,-0.001336
0.0033183,-9.63e-06,0.0033201,-0.001483,-0.00723,-0.0013344
0.0033153,-9.6213e-06,0.0033171,-0.0014813,-0.0072235,-0.0013329
0.0033122,-9.6125e-06,0.0033141,-0.0014796,-0.0072169,-0.0013313
0.0033092,-9.6038e-06,0.0033111,-0.0014778,-0.0072103,-0.0013297
0.0033062,-9.5951e-06,0.0033081,-0.0014761,-0.0072038,-0.001328
0.0033032,-9.5863e-06,0.003305,-0.0014743,-0.0071972,-0.0013264
0.0033002,-9.5776e-06,0.003302,-0.0014725,-0.0071907,-0.0013248
0.0032972,-9.5689e-06,0.003299,-0.0014708,-0.0071841,-0.0013231
0.0032942,-9.5602e-06,0.003296,-0.0014689,-0.0071776,-0.0013214
0.0032912,-9.5515e-06,0.003293,-0.0014671,-0.0071711,-0.0013197
0.0032882,-9.5428e-06,0.0032901,-0.0014653,-0.0071646,-0.001318
0.0032852,-9.5342e-06,0.0032871,-0.0014635,-0.0071581,-0.0013163
0.0032823,-9.5255e-06,0.0032841,-0.0014616,-0.0071516,-0.0013146
0.0032793,-9.5168e-06,0.0032811,-0.0014597,-0.0071451,-0.0013129
0.0032763,-9.5082e-06,0.0032781,-0.0014579,-0.0071386,-0.0013111
0.0032733,-9.4995e-06,0.0032751,-0.001456,-0.0071321,-0.0013094
0.0032703,-9.4909e-06,0.0032722,-0.0014541,-0.0071256,-0.0013076
0.0032674,-9.4823e-06,0.0032692,-0.0014522,-0.0071191,-0.0013058
0.0032644,-9.4737e-06,0.0032662,-0.0014502,-0.0071126,-0.001304
0.0032614,-9.4651e-06,0.0032632,-0.0014483,-0.0071062,-0.0013022
0.0032585,-9.4565e-06,0.0032603,-0.0014463,-0.0070997,-0.0013004
0.0032555,-9.4479e-06,0.0032573,-0.0014444,-0.0070933,-0.0012986
0.0032525,-9.4393e-06,0.0032543,-0.0014424,-0.0070868,-0.0012967
0.0032496,-9.4307e-06,0.0032514,-0.0014404,-0.0070804,-0.0012949
0.0032466,-9.4221e-06,0.0032484,-0.0014384,-0.0070739,-0.001293
0.0032437,-9.4135e-06,0.0032455,-0.0014364,-0.0070675,-0.0012911
0.0032407,-9.405e-06,0.0032425,-0.0014344,-0.0070611,-0.0012892
0.0032378,-9.3964e-06,0.0032396,-0.0014323,-0.0070547,-0.0012873
0.0032348,-9.3879e-06,0.0032366,-0.0014303,-0.0070482,-0.0012854
0.0032319,-9.3794e-06,0.0032337,-0.0014282,-0.0070418,-0.0012835
0.003229,-9.3708e-06,0.0032308,-0.0014262,-0.0070354,-0.0012816
0.003226,-9.3623e-06,0.0032278,-0.0014241,-0.007029,-0.0012796
0.0032231,-9.3538e-06,0.0032249,-0.001422,-0.0070227,-0.0012776
0.0032202,-9.3453e-06,0.003222,-0.0014199,-0.0070163,-0.0012757
0.0032172,-9.3368e-06,0.003219,-0.0014177,-0.0070099,-0.0012737
0.0032143,-9.3283e-06,0.0032161,-0.0014156,-0.0070035,-0.0012717
0.0032114,-9.3198e-06,0.0032132,-0.0014135,-0.0069972,-0.0012697
0.0032085,-9.3114e-06,0.0032103,-0.0014113,-0.0069908,-0.0012676
0.0032056,-9.3029e-06,0.0032073,-0.0014091,-0.0069844,-0.0012656
0.0032026,-9.2945e-06,0.0032044,-0.001407,-0.0069781,-0.0012635
0.0031997,-9.286e-06,0.0032015,-0.0014048,-0.0069717,-0.0012615
0.0031968,-9.2776e-06,0.0031986,-0.0014026,-0.0069654,-0.0012594
0.0031939,-9.2691e-06,0.0031957,-0.0014003,-0.0069591,-0.0012573
0.003191,-9.2607e-06,0.0031928,-0.0013981,-0.0069528,-0.0012552
0.0031881,-9.2523e-06,0.0031899,-0.0013959,-0.0069464,-0.0012531
0.0031852,-9.2439e-06,0.003187,-0.0013936,-0.0069401,-0.001251
0.0031823,-9.2355e-06,0.0031841,-0.0013914,-0.0069338,-0.0012489
0.0031794,-9.2271e-06,0.0031812,-0.0013891,-0.0069275,-0.0012467
0.0031765,-9.2187e-06,0.0031783,-0.0013868,-0.0069212,-0.0012445
0.0031737,-9.2103e-06,0.0031754,-0.0013845,-0.0069149,-0.0012424
0.0031708,-9.2019e-06,0.0031725,-0.0013822,-0.0069086,-0.0012402
0.0031679,-9.1936e-06,0.0031696,-0.0013799,-0.0069023,-0.001238
0.003165,-9.1852e-06,0.0031668,-0.0013775,-0.0068961,-0.0012358
0.0031621,-9.1769e-06,0.0031639,-0.0013752,-0.0068898,-0.0012336
0.0031593,-9.1685e-06,0.003161,-0.0013728,-0.0068835,-0.0012313
0.0031564,-9.1602e-06,0.0031581,-0.0013705,-0.0068773,-0.0012291
0.0031535,-9.1519e-06,0.0031553,-0.0013681,-0.006871,-0.0012269
0.0031506,-9.1435e-06,0.0031524,-0.0013657,-0.0068648,-0.0012246
0.0031478,-9.1352e-06,0.0031495,-0.0013633,-0.0068585,-0.0012223
0.0031449,-9.1269e-06,0.0031467,-0.0013609,-0.0068523,-0.00122
0.0031421,-9.1186e-06,0.0031438,-0.0013584,-0.0068461,-0.0012177
0.0031392,-9.1103e-06,0.0031409,-0.001356,-0.0068399,-0.0012154
0.0031364,-9.1021e-06,0.0031381,-0.0013535,-0.0068336,-0.0012131
0.0031335,-9.0938e-06,0.0031352,-0.0013511,-0.0068274,-0.0012107
0.0031307,-9.0855e-06,0.0031324,-0.0013486,-0.0068212,-0.0012084
0.0031278,-9.0773e-06,0.0031295,-0.0013461,-0.006815,-0.001206
0.003125,-9.069e-06,0.0031267,-0.0013436,-0.0068088,-0.0012037
0.0031221,-9.0608e-06,0.0031239,-0.0013411,-0.0068026,-0.0012013
0.0031193,-9.0525e-06,0.003121,-0.0013386,-0.0067965,-0.0011989
0.0031165,-9.0443e-06,0.0031182,-0.001336,-0.0067903,-0.0011965
0.0031136,-9.0361e-06,0.0031153,-0.0013335,-0.0067841,-0.0011941
0.0031108,-9.0279e-06,0.0031125,-0.0013309,-0.0067779,-0.0011916
0.003108,-9.0197e-06,0.0031097,-0.0013284,-0.0067718,-0.0011892
0.0031051,-9.0115e-06,0.0031069,-0.0013258,-0.0067656,-0.0011867
0.0031023,-9.0033e-06,0.003104,-0.0013232,-0.0067595,-0.0011843
0.0030995,-8.9951e-06,0.0031012,-0.0013206,-0.0067533,-0.0011818
0.0030967,-8.9869e-06,0.0030984,-0.001318,-0.0067472,-0.0011793
0.0030939,-8.9787e-06,0.0030956,-0.0013153,-0.0067411,-0.0011768
0.003091,-8.9706e-06,0.0030928,-0.0013127,-0.0067349,-0.0011743
0.0030882,-8.9624e-06,0.0030899,-0.0013101,-0.0067288,-0.0011718
0.0030854,-8.9543e-06,0.0030871,-0.0013074,-0.0067227,-0.0011692
0.0030826,-8.9461e-06,0.0030843,-0.0013047,-0.0067166,-0.0011667
0.0030798,-8.938e-06,0.0030815,-0.001302,-0.0067105,-0.0011641
0.003077,-8.9299e-06,0.0030787,-0.0012993,-0.0067044,-0.0011616
0.0030742,-8.9218e-06,0.0030759,-0.0012966,-0.0066983,-0.001159
0.0030714,-8.9137e-06,0.0030731,-0.0012939,-0.0066922,-0.0011564
0.0030686,-8.9056e-06,0.0030703,-0.0012912,-0.0066861,-0.0011538
0.0030659,-8.8975e-06,0.0030675,-0.0012884,-0.00668,-0.0011512
0.0030631,-8.8894e-06,0.0030648,-0.0012857,-0.006674,-0.0011485
0.0030603,-8.8813e-06,0.003062,-0.0012829,-0.0066679,-0.0011459
0.0030575,-8.8732e-06,0.0030592,-0.0012801,-0.0066618,-0.0011432
0.0030547,-8.8651e-06,0.0030564,-0.0012774,-0.0066558,-0.0011406
0.0030519,-8.8571e-06,0.0030536,-0.0012746,-0.0066497,-0.0011379
0.0030492,-8.849e-06,0.0030509,-0.0012717,-0.0066437,-0.0011352
0.0030464,-8.841e-06,0.0030481,-0.0012689,-0.0066376,-0.0011325
0.0030436,-8.833e-06,0.0030453,-0.0012661,-0.0066316,-0.0011298
0.0030409,-8.8249e-06,0.0030425,-0.0012632,-0.0066256,-0.0011271
0.0030381,-8.8169e-06,0.0030398,-0.0012604,-0.0066196,-0.0011244
0.0030353,-8.8089e-06,0.003037,-0.0012575,-0.0066135,-0.0011216
0.0030326,-8.8009e-06,0.0030343,-0.0012546,-0.0066075,-0.0011189
0.0030298,-8.7929e-06,0.0030315,-0.0012518,-0.0066015,-0.0011161
0.0030271,-8.7849e-06,0.0030287,-0.0012489,-0.0065955,-0.0011133
0.0030243,-8.7769e-06,0.003026,-0.0012459,-0.0065895,-0.0011105
0.0030216,-8.7689e-06,0.0030232,-0.001243,-0.0065835,-0.0011077
0.0030188,-8.761e-06,0.0030205,-0.0012401,-0.0065775,-0.0011049
0.0030161,-8.753e-06,0.0030177,-0.0012371,-0.0065716,-0.0011021
0.0030133,-8.745e-06,0.003015,-0.0012342,-0.0065656,-0.0010993
0.0030106,-8.7371e-06,0.0030123,-0.0012312,-0.0065596,-0.0010964
0.0030079,-8.7291e-06,0.0030095,-0.0012282,-0.0065537,-0.0010936
