-0.81725,0.095173,-0.64823,-0.74553,-0.99619,-7.4566e-06,-1.36,-2.9099e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81735,0.095065,-0.64825,-0.74554,-0.99619,-7.5039e-06,-1.36,-2.9082e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81744,0.094966,-0.64826,-0.74555,-0.99619,-7.5518e-06,-1.36,-2.9065e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81752,0.094875,-0.64826,-0.74557,-0.99619,-7.6003e-06,-1.36,-2.9048e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81759,0.094793,-0.64827,-0.74558,-0.99619,-7.6494e-06,-1.36,-2.903e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81765,0.094721,-0.64828,-0.74559,-0.99619,-7.6992e-06,-1.36,-2.9013e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81771,0.094657,-0.64829,-0.7456,-0.99619,-7.7496e-06,-1.36,-2.8996e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81776,0.094602,-0.64829,-0.7456,-0.99618,-7.8007e-06,-1.36,-2.8979e-06,2265.4,2210.8,2248.9,2227.3,1
-0.8178,0.094556,-0.6483,-0.74561,-0.99618,-7.8524e-06,-1.36,-2.8962e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81783,0.094519,-0.6483,-0.74562,-0.99618,-7.9049e-06,-1.36,-2.8945e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81786,0.094491,-0.6483,-0.74562,-0.99618,-7.958e-06,-1.36,-2.8928e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81788,0.094472,-0.6483,-0.74562,-0.99618,-8.0119e-06,-1.36,-2.8911e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81788,0.094462,-0.6483,-0.74563,-0.99618,-8.0664e-06,-1.36,-2.8894e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81788,0.094462,-0.6483,-0.74563,-0.99618,-8.1217e-06,-1.36,-2.8877e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81788,0.09447,-0.6483,-0.74563,-0.99617,-8.1778e-06,-1.36,-2.886e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81786,0.094487,-0.6483,-0.74562,-0.99617,-8.2346e-06,-1.36,-2.8843e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81783,0.094513,-0.64829,-0.74562,-0.99617,-8.2921e-06,-1.36,-2.8826e-06,2265.4,2210.8,2248.9,2227.3,1
-0.8178,0.094549,-0.64829,-0.74562,-0.99617,-8.3505e-06,-1.36,-2.8809e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81776,0.094593,-0.64828,-0.74561,-0.99617,-8.4096e-06,-1.36,-2.8792e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81771,0.094647,-0.64827,-0.7456,-0.99617,-8.4696e-06,-1.36,-2.8775e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81765,0.09471,-0.64827,-0.7456,-0.99617,-8.5304e-06,-1.36,-2.8758e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094737,-0.64826,-0.74559,-0.99617,-8.5878e-06,-1.36,-2.8741e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094726,-0.64826,-0.7456,-0.99619,-7.5121e-06,-1.36,-2.8719e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094719,-0.64825,-0.7456,-0.99624,-5.2988e-06,-1.36,-2.8693e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094711,-0.64824,-0.74561,-0.99629,-2.9557e-06,-1.3599,-2.8668e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094703,-0.64823,-0.74562,-0.99635,-3.8168e-07,-1.3599,-2.8643e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094696,-0.64823,-0.74563,-0.99641,-3.8168e-07,-1.3598,-2.864e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094688,-0.64822,-0.74563,-0.99647,-3.8168e-07,-1.3597,-2.8588e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.09468,-0.64821,-0.74564,-0.99654,-3.8168e-07,-1.3597,-2.8568e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094672,-0.64819,-0.74565,-0.99662,-3.8168e-07,-1.3596,-2.8542e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81763,0.094664,-0.64818,-0.74566,-0.9967,-3.8168e-07,-1.3595,-2.8517e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81762,0.094656,-0.64817,-0.74567,-0.99678,-3.8168e-07,-1.3594,-2.8491e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81762,0.094648,-0.64816,-0.74568,-0.99687,-3.8168e-07,-1.3593,-2.8466e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81761,0.09464,-0.64814,-0.74569,-0.99697,-3.8168e-07,-1.3592,-2.8441e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81761,0.094631,-0.64813,-0.7457,-0.99707,-3.8168e-07,-1.3591,-2.8416e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81761,0.094623,-0.64811,-0.74572,-0.99717,-3.8168e-07,-1.359,-2.8391e-06,2265.4,2210.8,2248.9,2227.3,1
-0.8176,0.094615,-0.64809,-0.74573,-0.99728,-3.8168e-07,-1.3589,-2.8366e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81759,0.094606,-0.64808,-0.74574,-0.99739,-3.8168e-07,-1.3588,-2.8341e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81759,0.094598,-0.64806,-0.74575,-0.99751,-3.8168e-07,-1.3587,-2.8316e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81758,0.094589,-0.64804,-0.74577,-0.99763,-3.8168e-07,-1.3586,-2.8291e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81757,0.094581,-0.64802,-0.74578,-0.99776,-3.8168e-07,-1.3585,-2.8266e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81757,0.094572,-0.648,-0.7458,-0.99789,-3.8168e-07,-1.3583,-2.8241e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81756,0.094564,-0.64798,-0.74581,-0.99802,-3.8168e-07,-1.3582,-2.8216e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81755,0.094555,-0.64796,-0.74583,-0.99816,-3.8168e-07,-1.358,-2.8191e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81754,0.094546,-0.64794,-0.74584,-0.99831,-3.8168e-07,-1.3579,-2.8166e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81753,0.094537,-0.64792,-0.74586,-0.99846,-3.8168e-07,-1.3578,-2.8141e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81752,0.094528,-0.6479,-0.74588,-0.99861,-3.8168e-07,-1.3576,-2.8116e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81751,0.094519,-0.64787,-0.74589,-0.99877,-3.8168e-07,-1.3574,-2.8091e-06,2265.4,2210.8,2248.9,2227.3,1
-0.8175,0.09451,-0.64785,-0.74591,-0.99893,-3.8168e-07,-1.3573,-2.8067e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81749,0.094501,-0.64782,-0.74593,-0.9991,-3.8168e-07,-1.3571,-2.8042e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81747,0.094492,-0.6478,-0.74595,-0.99927,-3.8168e-07,-1.3569,-2.8017e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81746,0.094483,-0.64777,-0.74597,-0.99945,-3.8168e-07,-1.3568,-2.7992e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81745,0.094474,-0.64775,-0.74599,-0.99963,-3.8168e-07,-1.3566,-2.7968e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81743,0.094465,-0.64772,-0.74601,-0.99982,-3.8168e-07,-1.3564,-2.7943e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81742,0.094455,-0.64769,-0.74603,-1,-3.8168e-07,-1.3562,-2.7918e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81741,0.094446,-0.64766,-0.74605,-1.0002,-3.8168e-07,-1.356,-2.7893e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81739,0.094437,-0.64763,-0.74607,-1.0004,-3.8168e-07,-1.3558,-2.7869e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81738,0.094427,-0.6476,-0.74609,-1.0006,-3.8168e-07,-1.3556,-2.7844e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81736,0.094418,-0.64757,-0.74611,-1.0008,-3.8168e-07,-1.3554,-2.782e-06,2265.4,2210.8,2248.9,2227.3,1
-0.81734,0.094408,-0.64754,-0.74614,-1.001,-3.8168e-07,-1.3552,-2.7795e-06,2265.3,2210.8,2248.9,2227.3,1
-0.81733,0.094398,-0.64751,-0.74616,-1.0012,-3.8168e-07,-1.355,-2.777e-06,2265.3,2210.8,2248.9,2227.3,1
-0.81731,0.094389,-0.64748,-0.74618,-1.0015,-3.8168e-07,-1.3547,-2.7746e-06,2265.3,2210.8,2248.9,2227.3,1
-0.81729,0.094379,-0.64744,-0.74621,-1.0017,-3.8168e-07,-1.3545,-2.7721e-06,2265.3,2210.8,2248.9,2227.3,1
-0.81728,0.094369,-0.64741,-0.74623,-1.0019,-3.8168e-07,-1.3543,-2.7697e-06,2265.3,2210.8,2248.9,2227.3,1
-0.81726,0.094359,-0.64737,-0.74626,-1.0022,-3.8168e-07,-1.3541,-2.7672e-06,2265.3,2210.8,2248.9,2227.3,1
-0.81724,0.094349,-0.64734,-0.74628,-1.0024,-3.8168e-07,-1.3538,-2.7648e-06,2265.3,2210.8,2248.9,2227.3,1
-0.81722,0.09434,-0.6473,-0.74631,-1.0026,-3.8168e-07,-1.3536,-2.7624e-06,2265.3,2210.8,2248.9,2227.3,1
-0.8172,0.09433,-0.64727,-0.74633,-1.0029,-3.8168e-07,-1.3533,-2.7599e-06,2265.3,2210.8,2248.9,2227.2,1
-0.81718,0.09432,-0.64723,-0.74636,-1.0031,-3.8168e-07,-1.3531,-2.7575e-06,2265.3,2210.8,2248.9,2227.2,1
-0.81716,0.094309,-0.64719,-0.74639,-1.0034,-3.8168e-07,-1.3528,-2.755e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81714,0.094299,-0.64716,-0.74641,-1.0037,-3.8168e-07,-1.3526,-2.7526e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81712,0.094289,-0.64712,-0.74644,-1.0039,-3.8168e-07,-1.3523,-2.7502e-06,2265.3,2210.8,2248.8,2227.2,1
-0.8171,0.094279,-0.64708,-0.74647,-1.0042,-3.8168e-07,-1.352,-2.7477e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81708,0.094269,-0.64704,-0.7465,-1.0045,-3.8168e-07,-1.3518,-2.7453e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81705,0.094258,-0.647,-0.74653,-1.0047,-3.8168e-07,-1.3515,-2.7429e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81703,0.094248,-0.64696,-0.74656,-1.005,-3.8168e-07,-1.3512,-2.7405e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81701,0.094238,-0.64692,-0.74659,-1.0053,-3.8168e-07,-1.3509,-2.738e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81698,0.094227,-0.64687,-0.74662,-1.0056,-3.8168e-07,-1.3506,-2.7356e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81696,0.094217,-0.64683,-0.74665,-1.0059,-3.8168e-07,-1.3503,-2.7332e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81693,0.094206,-0.64679,-0.74668,-1.0062,-3.8168e-07,-1.35,-2.7308e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81691,0.094196,-0.64674,-0.74671,-1.0065,-3.8168e-07,-1.3497,-2.7284e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81688,0.094185,-0.6467,-0.74674,-1.0068,-3.8168e-07,-1.3494,-2.726e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81686,0.094174,-0.64665,-0.74678,-1.0071,-3.8168e-07,-1.3491,-2.7235e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81683,0.094163,-0.64661,-0.74681,-1.0074,-3.8168e-07,-1.3488,-2.7211e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81681,0.094153,-0.64656,-0.74684,-1.0077,-3.8168e-07,-1.3485,-2.7187e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81678,0.094142,-0.64651,-0.74687,-1.0081,-3.8168e-07,-1.3481,-2.7163e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81675,0.094131,-0.64647,-0.74691,-1.0084,-3.8168e-07,-1.3478,-2.7139e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81672,0.09412,-0.64642,-0.74694,-1.0087,-3.8168e-07,-1.3475,-2.7115e-06,2265.3,2210.8,2248.8,2227.2,1
-0.8167,0.094109,-0.64637,-0.74698,-1.0091,-3.8168e-07,-1.3472,-2.7091e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81667,0.094098,-0.64632,-0.74701,-1.0094,-3.8168e-07,-1.3468,-2.7067e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81664,0.094087,-0.64627,-0.74705,-1.0097,-3.8168e-07,-1.3465,-2.7043e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81661,0.094076,-0.64622,-0.74708,-1.0101,-3.8168e-07,-1.3461,-2.7019e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81658,0.094065,-0.64617,-0.74712,-1.0104,-3.8168e-07,-1.3458,-2.6996e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81655,0.094054,-0.64612,-0.74716,-1.0108,-3.8168e-07,-1.3454,-2.6972e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81652,0.094042,-0.64607,-0.74719,-1.0112,-3.8168e-07,-1.3451,-2.6948e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81649,0.094031,-0.64602,-0.74723,-1.0115,-3.8168e-07,-1.3447,-2.6924e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81646,0.09402,-0.64596,-0.74727,-1.0119,-3.8168e-07,-1.3443,-2.69e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81643,0.094009,-0.64591,-0.74731,-1.0123,-3.8168e-07,-1.3439,-2.6876e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81639,0.093997,-0.64586,-0.74734,-1.0126,-3.8168e-07,-1.3436,-2.6853e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81636,0.093986,-0.6458,-0.74738,-1.013,-3.8168e-07,-1.3432,-2.6829e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81633,0.093974,-0.64575,-0.74742,-1.0134,-3.8168e-07,-1.3428,-2.6805e-06,2265.3,2210.8,2248.8,2227.2,1
-0.8163,0.093963,-0.64569,-0.74746,-1.0138,-3.8168e-07,-1.3424,-2.6781e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81626,0.093951,-0.64564,-0.7475,-1.0142,-3.8168e-07,-1.342,-2.6758e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81623,0.09394,-0.64558,-0.74754,-1.0146,-3.8168e-07,-1.3416,-2.6734e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81619,0.093928,-0.64552,-0.74758,-1.015,-3.8168e-07,-1.3412,-2.671e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81616,0.093916,-0.64546,-0.74762,-1.0154,-3.8168e-07,-1.3408,-2.6687e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81612,0.093905,-0.64541,-0.74766,-1.0158,-3.8168e-07,-1.3404,-2.6663e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81609,0.093893,-0.64535,-0.74771,-1.0162,-3.8168e-07,-1.34,-2.664e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81605,0.093881,-0.64529,-0.74775,-1.0166,-3.8168e-07,-1.3396,-2.6616e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81602,0.093869,-0.64523,-0.74779,-1.017,-3.8168e-07,-1.3392,-2.6592e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81598,0.093857,-0.64517,-0.74783,-1.0174,-3.8168e-07,-1.3388,-2.6569e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81595,0.093845,-0.64511,-0.74787,-1.0179,-3.8168e-07,-1.3383,-2.6545e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81591,0.093833,-0.64505,-0.74792,-1.0183,-3.8168e-07,-1.3379,-2.6522e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81587,0.093822,-0.64499,-0.74796,-1.0187,-3.8168e-07,-1.3375,-2.6498e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81583,0.093809,-0.64492,-0.74801,-1.0192,-3.8168e-07,-1.337,-2.6475e-06,2265.3,2210.8,2248.8,2227.2,1
-0.8158,0.093797,-0.64486,-0.74805,-1.0196,-3.8168e-07,-1.3366,-2.6452e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81576,0.093785,-0.6448,-0.74809,-1.0201,-3.8168e-07,-1.3362,-2.6428e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81572,0.093773,-0.64474,-0.74814,-1.0205,-3.8168e-07,-1.3357,-2.6405e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81568,0.093761,-0.64467,-0.74818,-1.021,-3.8168e-07,-1.3353,-2.6381e-06,2265.3,2210.8,2248.8,2227.2,1
-0.81564,0.093749,-0.64461,-0.74823,-1.0214,-3.8168e-07,-1.3348,-2.6358e-06,2265.2,2210.8,2248.8,2227.2,1
-0.8156,0.093737,-0.64454,-0.74828,-1.0219,-3.8168e-07,-1.3343,-2.6335e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81556,0.093724,-0.64448,-0.74832,-1.0223,-3.8168e-07,-1.3339,-2.6311e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81552,0.093712,-0.64441,-0.74837,-1.0228,-3.8168e-07,-1.3334,-2.6288e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81548,0.0937,-0.64435,-0.74842,-1.0233,-3.8168e-07,-1.3329,-2.6265e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81544,0.093687,-0.64428,-0.74846,-1.0237,-3.8168e-07,-1.3325,-2.6242e-06,2265.2,2210.8,2248.8,2227.2,1
-0.8154,0.093675,-0.64421,-0.74851,-1.0242,-3.8168e-07,-1.332,-2.6218e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81536,0.093662,-0.64414,-0.74856,-1.0247,-3.8168e-07,-1.3315,-2.6195e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81531,0.09365,-0.64408,-0.74861,-1.0252,-3.8168e-07,-1.331,-2.6172e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81527,0.093637,-0.64401,-0.74866,-1.0257,-3.8168e-07,-1.3305,-2.6149e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81523,0.093625,-0.64394,-0.7487,-1.0262,-3.8168e-07,-1.33,-2.6126e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81519,0.093612,-0.64387,-0.74875,-1.0267,-3.8168e-07,-1.3295,-2.6103e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81514,0.0936,-0.6438,-0.7488,-1.0272,-3.8168e-07,-1.329,-2.6079e-06,2265.2,2210.8,2248.8,2227.2,1
-0.8151,0.093587,-0.64373,-0.74885,-1.0277,-3.8168e-07,-1.3285,-2.6056e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81506,0.093574,-0.64366,-0.7489,-1.0282,-3.8168e-07,-1.328,-2.6033e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81501,0.093561,-0.64359,-0.74895,-1.0287,-3.8168e-07,-1.3275,-2.601e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81497,0.093549,-0.64352,-0.749,-1.0292,-3.8168e-07,-1.327,-2.5987e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81492,0.093536,-0.64344,-0.74905,-1.0297,-3.8168e-07,-1.3265,-2.5964e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81488,0.093523,-0.64337,-0.74911,-1.0302,-3.8168e-07,-1.326,-2.5941e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81483,0.09351,-0.6433,-0.74916,-1.0308,-3.8168e-07,-1.3255,-2.5918e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81479,0.093497,-0.64323,-0.74921,-1.0313,-3.8168e-07,-1.3249,-2.5895e-06,2265.2,2210.8,2248.8,2227.2,1
-0.81474,0.093485,-0.64315,-0.74926,-1.0318,-3.8168e-07,-1.3244,-2.5872e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81469,0.093472,-0.64308,-0.74931,-1.0323,-3.8168e-07,-1.3239,-2.5849e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81465,0.093459,-0.643,-0.74937,-1.0329,-3.8168e-07,-1.3233,-2.5827e-06,2265.2,2210.8,2248.7,2227.2,1
-0.8146,0.093446,-0.64293,-0.74942,-1.0334,-3.8168e-07,-1.3228,-2.5804e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81455,0.093433,-0.64285,-0.74947,-1.034,-3.8168e-07,-1.3222,-2.5781e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81451,0.09342,-0.64278,-0.74952,-1.0345,-3.8168e-07,-1.3217,-2.5758e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81446,0.093406,-0.6427,-0.74958,-1.0351,-3.8168e-07,-1.3211,-2.5735e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81441,0.093393,-0.64263,-0.74963,-1.0356,-3.8168e-07,-1.3206,-2.5712e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81436,0.09338,-0.64255,-0.74969,-1.0362,-3.8168e-07,-1.32,-2.569e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81432,0.093367,-0.64247,-0.74974,-1.0367,-3.8168e-07,-1.3195,-2.5667e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81427,0.093354,-0.6424,-0.7498,-1.0373,-3.8168e-07,-1.3189,-2.5644e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81422,0.093341,-0.64232,-0.74985,-1.0379,-3.8168e-07,-1.3183,-2.5621e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81417,0.093327,-0.64224,-0.74991,-1.0384,-3.8168e-07,-1.3178,-2.5599e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81412,0.093314,-0.64216,-0.74996,-1.039,-3.8168e-07,-1.3172,-2.5576e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81407,0.093301,-0.64208,-0.75002,-1.0396,-3.8168e-07,-1.3166,-2.5553e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81402,0.093287,-0.642,-0.75007,-1.0402,-3.8168e-07,-1.316,-2.5531e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81397,0.093274,-0.64192,-0.75013,-1.0408,-3.8168e-07,-1.3155,-2.5508e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81392,0.093261,-0.64184,-0.75019,-1.0413,-3.8168e-07,-1.3149,-2.5486e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81387,0.093247,-0.64176,-0.75024,-1.0419,-3.8168e-07,-1.3143,-2.5463e-06,2265.2,2210.8,2248.7,2227.2,1
-0.81382,0.093234,-0.64168,-0.7503,-1.0425,-3.8168e-07,-1.3137,-2.544e-06,2265.1,2210.8,2248.7,2227.2,1
-0.81377,0.09322,-0.6416,-0.75036,-1.0431,-3.8168e-07,-1.3131,-2.5418e-06,2265.1,2210.8,2248.7,2227.2,1
-0.81371,0.093207,-0.64152,-0.75042,-1.0437,-3.8168e-07,-1.3125,-2.5395e-06,2265.1,2210.8,2248.7,2227.2,1
-0.81366,0.093193,-0.64144,-0.75047,-1.0443,-3.8168e-07,-1.3119,-2.5373e-06,2265.1,2210.8,2248.7,2227.2,1
-0.81361,0.09318,-0.64136,-0.75053,-1.0449,-3.8168e-07,-1.3113,-2.535e-06,2265.1,2210.8,2248.7,2227.2,1
-0.81356,0.093166,-0.64127,-0.75059,-1.0455,-3.8168e-07,-1.3107,-2.5328e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81351,0.093153,-0.64119,-0.75065,-1.0461,-3.8168e-07,-1.3101,-2.5306e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81345,0.093139,-0.64111,-0.75071,-1.0468,-3.8168e-07,-1.3095,-2.5283e-06,2265.1,2210.7,2248.7,2227.2,1
-0.8134,0.093125,-0.64102,-0.75077,-1.0474,-3.8168e-07,-1.3088,-2.5261e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81335,0.093112,-0.64094,-0.75082,-1.048,-3.8168e-07,-1.3082,-2.5238e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81329,0.093098,-0.64086,-0.75088,-1.0486,-3.8168e-07,-1.3076,-2.5216e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81324,0.093084,-0.64077,-0.75094,-1.0492,-3.8168e-07,-1.307,-2.5194e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81319,0.093071,-0.64069,-0.751,-1.0499,-3.8168e-07,-1.3063,-2.5171e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81313,0.093057,-0.6406,-0.75106,-1.0505,-3.8168e-07,-1.3057,-2.5149e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81308,0.093043,-0.64052,-0.75112,-1.0511,-3.8168e-07,-1.3051,-2.5127e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81302,0.093029,-0.64043,-0.75118,-1.0518,-3.8168e-07,-1.3044,-2.5104e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81297,0.093015,-0.64035,-0.75124,-1.0524,-3.8168e-07,-1.3038,-2.5082e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81291,0.093002,-0.64026,-0.75131,-1.0531,-3.8168e-07,-1.3031,-2.506e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81286,0.092988,-0.64017,-0.75137,-1.0537,-3.8168e-07,-1.3025,-2.5038e-06,2265.1,2210.7,2248.7,2227.2,1
-0.8128,0.092974,-0.64009,-0.75143,-1.0544,-3.8168e-07,-1.3018,-2.5016e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81275,0.09296,-0.64,-0.75149,-1.055,-3.8168e-07,-1.3012,-2.4993e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81269,0.092946,-0.63991,-0.75155,-1.0557,-3.8168e-07,-1.3005,-2.4971e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81264,0.092932,-0.63982,-0.75161,-1.0563,-3.8168e-07,-1.2999,-2.4949e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81258,0.092918,-0.63974,-0.75168,-1.057,-3.8168e-07,-1.2992,-2.4927e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81252,0.092904,-0.63965,-0.75174,-1.0577,-3.8168e-07,-1.2985,-2.4905e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81247,0.09289,-0.63956,-0.7518,-1.0583,-3.8168e-07,-1.2979,-2.4883e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81241,0.092876,-0.63947,-0.75186,-1.059,-3.8168e-07,-1.2972,-2.4861e-06,2265.1,2210.7,2248.7,2227.2,1
-0.81235,0.092862,-0.63938,-0.75193,-1.0597,-3.8168e-07,-1.2965,-2.4839e-06,2265.1,2210.7,2248.7,2227.2,1
