-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.053296,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.053381,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.053467,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.053554,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.053642,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.053731,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.053821,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.053912,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054004,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054097,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054191,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054286,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054382,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054479,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054577,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054676,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054776,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054877,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.054979,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.055082,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.055186,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.055291,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.055396,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.055503,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.055611,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.05572,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.055829,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.05594,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056051,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056164,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056277,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056392,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056507,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056623,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056741,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056859,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.056978,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.057098,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.057219,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.057341,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.057464,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.057587,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.057712,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.057838,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.057964,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.058091,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.05822,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.058349,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.058479,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.05861,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.058742,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.058875,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.059009,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.059143,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.059279,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.059415,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.059553,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.059691,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.05983,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.05997,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.060111,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.060252,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.060395,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.060538,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.060683,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.060828,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.060974,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.061121,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.061269,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.061417,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.061567,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.061717,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.061868,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.06202,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.062173,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.062327,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.062481,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.062637,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.062793,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.06295,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.063108,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.063266,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.063426,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.063586,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.063747,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.063909,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.064072,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.064236,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.0644,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.064565,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.064731,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.064898,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.065066,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.065234,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.065404,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.065574,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.065744,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.065916,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.066088,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.066262,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.066436,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.06661,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.066786,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.066962,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.067139,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.067317,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.067496,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.067675,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.067855,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.068036,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.068217,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.0684,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.068583,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.068767,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.068952,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.069137,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.069323,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.06951,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.069697,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.069886,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.070075,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.070265,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.070455,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.070646,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.070838,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.071031,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.071225,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.071419,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.071614,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.071809,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.072005,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.072202,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.0724,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.072598,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.072797,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.072997,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.073198,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.073399,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.073601,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.073803,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.074006,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.07421,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.074415,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.07462,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.074826,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.075033,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.07524,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.075448,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.075657,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.075866,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.076076,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.076286,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.076498,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.07671,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.076922,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.077135,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.077349,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.077564,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.077779,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.077995,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.078211,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.078428,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.078646,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.078864,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.079083,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.079303,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.079523,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.079744,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.079965,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.080187,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.08041,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.080633,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.080857,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.081081,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.081306,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.081532,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.081758,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.081985,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.082213,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.082441,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.082669,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.082899,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.083128,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.083359,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.08359,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.083821,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.084053,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.084286,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.084519,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.084753,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.084988,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.085223,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.085458,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.085694,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.085931,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.086168,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.086406,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.086644,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.086883,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.087122,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.087362,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.087602,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.087843,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.088085,0
-7.8505e-17,1,7.8505e-17,0.70711,1.1102e-16,-0.70711,-0.70711,0,-0.70711,0.2,-1.2,0.088327,0
